,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
50,-1.6683348438656833,0.04382770884021151,0.4212213563677919,-0.3427245191833846,0.3102841990953359,-0.013218444189363741,-0.2071063029724338,-0.23032743616385526,-0.07317667774544628,0.10795342570443398,0.13507177777608825,0.007789494593327356,0.023936849895326642,-0.011598080989689261,0.17119444904163694,-0.013132345513320147,-0.04621307113985091,0.0630815694877357,-0.026455618368593406,-0.08097335674011591,0.0773758565658319,-0.1501828089780559,0.09747078434821796,0.0870218552103166,0.014134003651092266,0.048766927437336,0.04993006440312552,0.01087740845055439,-0.025905202993550532
51,-1.7319291858423416,0.04924363810890074,0.49080658290989776,-0.23475764174755992,0.4563491737630015,0.054124240613644764,-0.21951360421686641,-0.145233642474461,0.07511239562923362,-0.03038878532270692,0.1646134058923669,-0.1933592793469664,0.04059694549783629,-0.020118788229213428,0.08659617207864469,-0.08706210816389282,-0.04868979077589852,0.03196376528412737,-0.03077454604889236,-0.008554051400426534,0.07956228395548846,0.03896154885107859,-0.03332054512507691,0.08004990241742353,-0.08110678120434771,-0.007535927889439321,0.057785148562929003,-0.05433930028684037,-0.04812970825412902
52,-1.6075461275690417,0.042020135049980034,0.4624588908208469,-0.5278479630552577,0.3694132774155094,-0.05714747802689143,-0.11528627065432889,-0.1000898070464227,-0.05705492364360527,0.008620538843655066,0.08279537274330391,0.11516000460600295,0.1421294429083886,-0.12199034752487314,0.09361958820682556,-0.06693014711000943,-0.031987177358494684,0.062316921107024574,-0.01971372431310854,0.007365327150913301,0.13955214101322574,-0.08270798893705937,0.0472605728904845,0.06826138429482535,-0.07711439930431495,0.02469745428838347,0.04139828843605858,-0.10898996450692251,-0.09030017668609493
53,-1.52904459586864,0.5822328587962008,0.4713390128271024,-0.19622386587449284,-0.13019476010786663,-0.018551174386918248,-0.0747261601825237,-0.018680130502324324,0.03516164752025087,-0.06564845955451733,0.061395368474718805,-0.19764234432906552,0.08268550600697709,-0.007676941721820662,0.016515771348268895,-0.057500602305882366,0.1235138696614016,0.09245922075314823,-0.11477243625664893,-0.044605812564829365,0.07769395999740807,0.04796830557377996,0.01638433529828511,0.04929237861510779,0.04413032531384925,-0.10255406422875354,0.013062053127671147,-0.06745015382548612,-0.016802490049462167
54,-1.2392815585619765,0.813173358122842,0.3727303632077758,-0.01937018472848742,0.025782542091040916,0.6349201791294905,-0.09815883386498095,-0.1665945789834358,0.06601437104118753,-0.06708798005929643,-0.13922212076684048,0.08540282199414183,-0.07571905101433267,0.06580224702319996,0.049813370694903346,-0.09778797506519583,0.06650909758299953,-0.17182371116941944,-0.014223086824328674,-0.0012853057023651713,0.012437756003850787,-0.08736430310127387,0.16474020918385002,0.1695930796527564,0.12708544045284767,0.03838588330197177,-0.059152236496014636,0.11166847353925705,-0.038386771513159064
55,-1.6849574606634972,-0.18529264985530344,0.5421122671912223,-0.5253289890765194,0.05342892259365984,0.10119598816963535,-0.019602371775495293,0.20150369616667238,0.2744011349374048,0.21817315571614385,0.0340284196350103,0.15283295448961595,-0.02205680204545158,0.08216022280956603,0.0498786334264368,0.013720803164164328,-0.06154151348051139,-0.08421000147175052,0.017616336433997182,-0.05102785084920869,-0.14631347337944303,-0.05541416734544983,-0.0945796154999858,-0.12250066351684238,0.031794034309053865,0.04514970841292005,-0.004029045141136351,0.17083323513987206,0.07525998626842233
56,-1.0565258118915628,1.0665999408481592,0.31915395200514923,0.0518883005823212,0.05287632730477544,0.5540922576541948,0.04146217373922242,0.1801426398767358,-0.04380603142119405,0.11565974650901688,-0.004300505584994714,-0.15318570926737604,0.021070696554660838,-0.06407177210707338,0.055204560847638626,-0.01838810341529788,0.022110009932501725,0.06476969853467664,0.15655471243102323,-0.04136005876117843,-0.05418831095177517,-0.06154983364666989,-0.12025462503554099,-0.052018450025979754,-0.05055680557338589,-0.035410096755390696,0.09757969198538365,-0.06113941792646995,0.0355756702449671
57,-1.2494131134191975,0.9113387512464852,0.4374185619870628,0.1152556255750854,0.07138586332018815,0.2631730716068748,0.0521455302845702,-0.017132779195217242,0.05036682583380062,-0.19878143245216243,-0.21061459119615297,-0.0208006907127472,-0.06567447145912647,0.11053903338116035,-0.08088374118846081,-0.006521138265565631,0.17744021628549203,0.14875934123512788,0.20465050837086465,-0.005290993807216869,-0.05146102945809472,-0.05901189695656696,0.09724513084080207,0.10304200584316921,-0.018416802657681967,-0.0629075954921985,-0.03791463862002233,0.0336057661046607,-0.02017073665899045
58,-1.8296014159329737,-0.17894513905600826,0.7064270780140086,-0.17637157343591947,0.16568865851599535,0.00805756597101008,0.0799746261254076,0.24696268332138577,-0.07350329543919899,-0.14118352897822778,0.11826060999584272,0.030508036539514217,0.1342484320643918,0.1944193061718022,0.05126335260759495,-0.12257852575869976,-0.023252293573842737,0.0780913080820294,0.14310916637213125,0.12784532806643173,0.007910894173351456,0.08679110316134052,-0.027309726545750403,-0.032839975168721204,-0.08192620678757262,0.025706038530233656,-0.014417603392172558,-0.029658524886246818,0.0723417576833311
59,-1.3350720155075575,0.843436589120823,0.5189353147117161,-0.05151418983993538,0.22479318801091902,-0.38646748708396705,0.1301015274044314,0.002871375685443602,0.1820573337987096,-0.07922985546410762,-0.07207624350762079,0.09147130598673092,0.0031633086941570683,-0.017482227973197203,0.06219005284780242,-0.04740049836394014,0.08761393995540757,0.04018325109829003,-0.113610486830361,-0.005603104940909701,-0.07740739225009625,-0.053243993470926225,0.069549566827066,0.014200738773285973,-0.005897899204384864,0.02601148589190534,-0.10743093153592903,-0.034211017886138076,0.024102051211859092
60,-1.618722104373235,0.20506004372310746,0.6438029215314911,0.011614079439207507,0.2586561398350403,-0.2157117367633125,0.318448381333924,0.18167157565965453,-0.14244690508972446,-0.10695096842721938,-0.019054558620331157,-0.0827313840074547,-0.012529404574863071,0.02983389728410927,-0.0974930557316329,-0.029319756356753286,-0.13877467046867586,0.03349172608674547,-0.08377256191158752,-0.0985697462328085,-0.09196916481216072,0.028230576308840606,0.07768621703664032,-0.04080313853521878,0.032244069513422825,0.08649263978297929,-0.04747811354061637,0.07239700430643273,0.06142038392654461
61,-1.303785277574573,0.9368815479514362,0.49410498326316804,0.1204171064969402,0.11078107165739827,-0.3081434312273791,0.31568819986204427,-0.06225639759296158,0.15349695888216253,-0.0936759455130155,0.020313082329069105,0.029412199126402562,-0.07397287711467157,-0.19290654005209296,0.004684465869709837,-0.08568936634200812,0.0753310096909749,0.02948222878937522,-0.1819729804475375,0.0820497513359845,-0.0467669166662278,0.011489122751215872,-0.0027646688709830054,-0.03711049777324217,0.010704013285834112,-0.06535471441363065,0.04139364507422506,0.10838536113768267,0.044242754860314856
62,-1.596652031168646,0.34743846579047577,0.3860869001095357,-0.312644762402238,0.3026579349695812,-0.00514561375671398,-0.2097826766357962,-0.060002262796618515,0.08484378185555567,0.018257471729299053,-0.04695385374800957,-0.23368265410128636,0.11776537184580359,0.028519381310049392,-0.0876127466437306,-0.016465894080708185,-0.02156249915908413,0.0163696090128406,-0.13034724696017955,0.021263124993490673,0.05669156841568381,-0.06482376330757694,0.05647187430650681,0.037234414957092433,0.0988552075921915,0.053065405739828375,0.080953439183506,-0.03652546342094052,-0.009127261808858384
63,-1.30824775239698,-0.458574876159859,0.28317604869611657,-0.5171640822435638,0.09186870889555089,0.3260475224271868,-0.016840188621727734,-0.019080030263232947,0.07240020772447475,-0.03398917299274015,0.13260855205800887,-0.05402343314029511,-0.12275556025580844,-0.028440905545339307,-0.07251676876060748,0.061707566973657896,0.03831945745791126,0.13452015376739393,0.03876371714659547,0.007737712858994124,0.033735295520379925,0.1382690512967663,0.10170825925979755,0.07695537207789975,-0.08941394537370513,-0.01941678600539085,0.018056907040777635,-0.0766568840331567,-0.15322103760357433
64,-1.1157086508584642,0.9529101801426348,0.18390000790237349,-0.2644362839608097,0.28579803381368585,0.08372801760163752,-0.041615574477445905,-0.23313861806478783,0.12532489702241845,0.0993355889765405,-0.12287456574433656,-0.015422071949356521,-0.004670191537268404,0.01951445484424455,0.006935859458985472,0.18052316047069755,0.13917694026491734,0.029168570408996064,-0.017845101017732835,-0.05852702215000203,-0.01180551450251884,-0.16687215514441614,0.04891247575624569,-0.00040883682824280896,0.07858872382715212,-0.0035106721169157365,-0.03642926650095981,-0.021883877980977483,-0.02551344074184491
65,-1.2909674947088743,0.5316625858218662,0.23936293695755886,-0.07704736769387362,0.08326885432340864,0.40241834851221736,-0.23030156798814813,0.023466735436099936,0.010411080271885365,-0.1122734010193615,0.08075061916647687,-0.10861669587728279,0.017075139873044338,-0.09170701437807775,0.06596030637780802,0.11548264438978359,0.017493187161067104,0.02109825108901211,0.030783625476917705,0.08671057918513457,0.07884525832989796,-0.06723146700035831,0.03517077416668643,0.0017560464681929985,-0.09225413216113892,-0.021660566834032422,0.08759489341376146,-0.03703976767853202,-0.004791683166634566
66,-1.5634926487107748,-0.19651844807544833,0.40047002268773174,-0.5579220306852504,0.03528427352312027,0.08672395312775343,0.03337168547445359,-0.11601533925225445,0.11734515210471158,0.029463076666928958,0.10171166314229634,0.008895237893088577,0.01591283007139509,0.0388435929437403,0.10200132719605697,-0.0634387633749533,-0.05922079379063794,0.0658491175498178,0.10816967831395695,0.07575932249501732,-0.02967904170939074,0.0054898495149174635,-0.04045977747711347,-0.10544270766346626,-0.006411067365604027,-0.06378974879357857,-0.0330415387030364,0.014945836702059283,0.03528976145795
67,3.9516931851294785,0.1347776435936815,0.8013547749560068,-0.20979409318153022,-0.006379234191395911,0.1568189999600006,-0.16876440415231603,-0.11156457957714178,-0.006345651942786325,0.17838260797595892,0.04498430874171694,0.04905740736217933,0.0831430058547769,-0.09117084285095675,-0.11864485465498818,0.0012126967698259784,0.051737417819790577,0.022309165887521798,-0.019844700626125797,-0.0489264036021336,0.07299064066640334,-0.028068301673343135,0.009051526292408229,-0.08065385695389973,-0.012276465696191194,0.05518700757607841,0.012437722132540494,-0.008000515203971957,0.009014016306661042
68,-1.5620745059329573,0.2750783339543223,0.3921270862738364,-0.07233159114849987,0.008701301569065008,0.1665309177847583,-0.24185743167688298,-0.14284333076242256,-0.11093057010380904,-0.036955601935590394,0.029300121621807035,-0.07903935644251289,0.023000931474054916,0.008695553941377224,0.11512378714083865,0.07501736161783078,-0.0868217074694578,0.027053313918066507,-0.005608840454243834,0.11455557720659568,0.13595272658103927,-0.13687259572309063,-0.12629023936730557,0.03642486272496916,-0.011282597385182624,-0.06646465659622038,0.125124211756022,0.009329601368681606,-0.021066615859049457
69,-1.314015584733847,-0.39308202289332167,0.40186361609151233,-0.5985673474480583,-0.027658089501050486,0.31897813134004266,0.24803886006150672,0.023562617978120422,0.10484269756014465,0.014070100821712025,0.11738465578026176,0.014058117420337241,0.16434023387455376,0.14871124057034707,-0.023653651487345214,-0.14814645250520647,0.007668003483000136,-0.08375779152594809,0.07112170129636168,0.11778390114060718,0.0002083082758587109,0.09890472387430334,-0.015053643314922574,-0.0813776507283062,0.06112727544171642,-0.014046775058843584,0.04982848758676101,0.08020778796920765,0.07808136439956646
70,-1.025936355502823,1.2075309079404337,0.3605870147007888,-0.35778307217354743,-0.01868228271183511,0.15305720802059145,0.241361429902634,0.16114595499180615,0.051314166866187824,-0.010841136748926419,-0.21029754537173798,-0.0745218653915347,0.13876758487910335,0.09998371010958965,-0.03606589366058639,-0.09621802084632408,-0.0919275657947339,-0.10442361011885883,0.030028546665320323,-0.043307728550951094,0.06219759971129582,0.05938656370766854,0.02388517898484601,-0.07678918858591408,0.11104467127961654,0.06414186109395584,-0.007020995149639466,0.0694319811254971,0.04477825955981302
71,-1.0693480489580658,0.9748428002824767,0.27139813161488224,-0.24301783983729058,-0.11597282877728825,0.14820703149512246,0.10368396414260916,0.021877334411046216,0.01597607430733166,-0.009660029289616416,-0.16857657021557373,-0.10838745538277969,-0.09414672233516909,0.1249214772687401,0.11696279358738106,0.05854711404641601,0.05516151963414279,0.09136012264504452,0.11528883435132063,-0.0426025599211292,0.03301398288856657,-0.10652928027182633,0.03741427216431081,-0.017612613963466774,0.09534150029872542,-0.061332951969069835,-0.015481821084234921,0.03562338836576007,0.023853216798962896
72,-1.1448253377877102,0.6535128863617309,0.3195731722152078,0.3348201381879689,0.06943465487603909,0.4237623862129387,0.03864620006055894,-0.10976844064541402,-0.09977402714334913,-0.1138972509814888,0.02151268571938968,-0.04724023075975559,0.09369539522735627,-0.023903094964062063,0.07413900253216178,0.19254908856982184,-0.19703475418469502,0.04126407411405124,0.007819616344390393,0.09868309623638571,-0.0018119695061636983,-0.0860098999031876,0.08260874623994065,-0.059477972300791854,-0.0133761981767623,0.07606843162101665,0.032205162409471993,0.09345842237283554,0.006841524023779854
73,-1.0530771008869722,-0.7939467041292159,0.4333489871168829,-0.3804916440986421,-0.1504691830789566,0.1478652472226411,0.14300164349651556,-0.09438871553284511,0.1326546179335466,-0.06629173498238858,-0.2507413381478221,0.08503100842491294,-0.06760981188470191,-0.05328978233260847,0.18287868202255336,0.19103762479002304,-0.1344545955847392,-0.06451778796556729,0.014843422107457763,-0.17163136403200202,-0.06351976912231574,0.14752024333495556,0.012307677117331092,-0.03414634326977539,0.02920035551696336,0.06127409837287009,0.004416292858211785,0.004750596488839182,0.07014039361217832
74,-1.5186432695946674,-0.3834936195124953,0.4935032968451166,-0.048207197596099635,-0.02526796287935379,0.17055262159807047,-0.1158146500920341,0.020380166954552387,0.22065780603489557,0.014160392595769873,0.16548584867898913,-0.0545518608621294,-0.14200769727883364,0.07518921220357522,0.18304778334810476,-0.0764170625599922,-0.11451664142843973,0.040816616820978265,0.0846066614427689,-0.03880520894145989,0.03735083384387325,-0.11513687703615473,0.04554839448237226,-0.029345094060956686,0.055296750940022045,-0.0008413921518085776,-0.11484080733896126,0.01164272962395185,0.08959200462819007
75,-1.0294668194331802,0.9389687560305211,0.3703780495114815,-0.05458014177181992,0.25402500781290394,-0.25394124388978434,0.20040611956306636,-0.10856539227047467,0.16005416214781407,0.11839699925648113,-0.034226901034315395,0.009663590197790162,0.0671412754733864,0.03706587559504502,0.052248905523889125,-0.0062369639222459375,0.2573776382077382,0.03178723439132827,0.12946677660148667,-0.01401512118876067,-0.023248769265722436,-0.07723611212823733,-0.008073889002838947,-0.10682713307391124,-0.03509930033682179,0.012867984060139278,-0.033983357948360826,0.022826305224758314,-0.04337415356171238
