,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
51,-1.0550117720099574,-1.195078078079409,-0.18398279187187852,0.2865297170987024,0.1092660428307534,0.20182526350655738,0.1322779550434347,0.016826023639290488,0.049721301249364164,0.0822320477628195,0.05227550615435562,-0.06880026580870441,-0.10781715162389457,-0.019154860834354765,-0.20910380617184773,0.0652862656852488,-0.011764399062359559,0.14304807206182862,-0.08048228483887108,0.057397221155526944,0.04811216342358743,-0.005182601798216472,-0.04100204410112669,-0.02170550866757041,-0.0474109859740169,0.04177604473323768,0.012831762223936812,0.08365332206327895
52,-0.7745165575586836,0.9933223305591661,-0.25501326283765663,0.18009543331690736,0.1410757691682415,0.13361652654278527,0.06927055335637365,0.15225084038354975,-0.012216579942567498,-0.12355322143335142,0.03931170339200876,-0.05328544381111266,-0.15282765410004026,0.07928056269119928,-0.1544514008573085,-0.11328431667055568,-0.0513168134466206,0.030276400881780362,-0.03790093534269207,-0.05916566582018838,-0.03757340211632848,0.018686027038283738,0.021171445999247078,-0.005280414239006707,0.04978184341767717,-0.02636070779279473,-0.029965534270843915,0.027417880778545307
53,-1.7963029829635213,-0.0465049285448261,-0.4576368124459116,-0.1216954089826044,0.04063558743275211,0.1752667612797772,0.11521148903113448,0.027592630994360785,0.006336754335218696,0.08962622321612745,0.02626684914729823,0.03523476184138337,0.042206742802702896,0.07458473409484682,-0.03942585045452478,-0.03638467203491957,0.07762613790028837,-0.1355459953210039,0.052525224780779145,0.11380043908672159,-0.005476121883428933,0.047283416202987226,0.020261315034639217,-0.0699266907294514,-0.012436650966902054,0.002952253106175892,0.007394101805351473,-0.02806697467723036
54,-1.7153476864313653,-0.3648782094639538,-0.5337743825643136,-0.20898380679316717,-0.2413797138840591,0.1331610139516836,0.020474491826633027,0.15520554629139996,0.07093153965878522,0.06962018246550465,-0.07566023210954001,0.19665320194852354,0.05655548528419665,-0.01735616799778481,0.19850585768656215,-0.015992017604358193,0.04777661903492403,-0.014232947187596393,-0.07687618118215542,0.07832720669632941,0.020827490472752824,0.051015681186113354,0.013904091274503146,0.025369809479103018,-0.03164430108451316,-0.11204703778566173,0.004466003742778988,-0.05053322686790878
55,-1.7871266912354473,-0.14910716051401635,-0.5242274141270717,-0.09808563774050086,0.0073521645859294625,0.0956230117213956,0.14415785368702233,-0.14525848362070887,0.038151687817683605,-0.07519530518792071,0.10424000840746882,0.16603090839962986,0.05658571292032889,-0.023683798112785648,0.019000172523406474,-0.06424444513911472,-0.00040656549281512845,-0.052780126000937795,0.029447105986116714,0.12660416448706593,0.0579180077353706,0.06177384788748779,0.06958888223524706,-0.06264662795450479,0.034111741713904645,-0.037453656988513974,0.03254109885742022,-0.04487929023381051
56,-1.8029626356849486,0.05963414289196291,-0.44956670331833454,-0.1312868997163856,-0.018719505533782706,0.15129823356255503,0.06967923232948145,-0.012724437337575306,0.05603233373100118,0.054743361367031174,-0.05594096848572341,0.031802169110940505,-0.02961675353010179,0.06385812234181262,0.054338963116847265,0.07035267836006391,-0.019777441002571287,-0.08989945147484131,0.037724227504419464,0.08296587581303846,-0.0266141356755122,0.03598870073777674,0.0843465970604219,0.01347073223955423,0.010133179465441426,-0.016125470602829442,0.01821364344062229,-0.11379395086690787
57,-0.3692420221723707,1.159841291855025,-0.2391883710002249,0.12336632310965012,0.3216109163173921,-0.25837422455879033,0.05069757485962988,0.3153799159948264,0.11028543360072601,-0.08534751999623111,-0.10243330118137091,0.1261955314789088,0.03414954551520478,0.10243310611158739,0.036330974860207074,-0.11333965187113833,-0.004602824678581664,0.0811732030708214,0.043354421685440146,-0.04661011597659486,0.06960929924223434,0.001272974258044107,0.024290115879794884,-0.05196535535682131,0.03089299904325555,-0.03300061448062686,-0.02078207307490887,0.043146896123648734
58,-1.6410867753225646,0.3663287794172584,-0.41317429244078263,-0.07466234853246902,-0.014555187430835937,-0.04765936195770141,0.04661226138481642,0.2765980785997087,-0.06426828003779292,0.20895017670763313,0.058754742790025315,0.10895100199266797,-0.05611006939895499,0.07061840959928146,-0.12945203973911304,-0.008076480284209242,-0.043430838225208386,-0.005139409842813741,0.06850965533944324,-0.032522075853692406,0.007807616434151363,0.09598260272348098,0.09161201017337296,-0.013845550851172433,0.027072460602124513,0.03866493540352061,-0.03861674454170256,-0.06282958942885034
59,-1.3079207049159978,-0.8930384176672491,-0.23294808112848336,-0.1973223644332699,-0.012611199878680344,0.1746629028110991,0.05279881872815481,0.07863196839523505,-0.008373503566026619,0.24561135567524942,-0.04500465108441797,-0.10887398255088516,-0.17806003891147074,-0.09523143416111401,0.08190160075781004,0.03295320866240744,0.15247940022967393,0.01295725757746338,0.09501437859433505,0.07126756468810627,-0.01901110774355273,0.05127553828070961,-0.05794800202088099,-0.03953685903285087,0.03279265704453119,0.023105113825503062,-0.069383268800048,0.0850813747580577
60,-1.716106183276119,0.20820136171668382,-0.5013850710891335,-0.15013438670794516,0.3269030084415976,-0.04814449295060215,-0.06605439612223514,-0.0020298232384210984,-0.068405183791553,-0.031481740994066795,0.2528693318994451,0.037615824142499824,0.1110416589434255,0.05930788575928746,-0.10664667094170964,-0.0009878289061056875,0.012599408015524508,-0.15544645450024755,-0.06072206122668643,0.0112028244381494,-0.0643285097056638,-0.07371682987492194,-0.005760240844749151,-0.01743945035605498,-0.0016370544219807247,0.02674333639758929,-0.013414684191856218,-0.09529219768170384
61,-0.4962749817393698,-0.9983553590781447,0.0007009899927457437,0.8168578958781187,0.5018770393158486,0.07139399351879643,-0.06498900627273352,0.07989918066816488,0.010829511555958684,0.07898749467853995,0.10245376650141387,0.04486038778458495,-0.12207173212131091,-0.04336293252789858,-0.03152145306156359,-0.015566233587610147,0.1592776261383713,-0.07938328746399527,-0.04794721002414611,-0.08078626215764029,-0.04919816899575903,-0.0700897321523391,0.03900910448269783,-0.07082524865226866,0.11508640056149773,0.08454108081367538,0.008177059965517923,-0.01917149284272533
62,-0.8171508478074512,-1.04934729148472,0.0456598835722891,0.34783043514339596,0.7625882586661117,-0.08215407865279657,-0.1315862509367428,0.12597045612721328,0.03193857732095143,0.14964791006867081,-0.015989192688153072,-0.01649324612187916,0.06215615844944897,-0.04798222602608542,0.046312423753828956,0.07027341530902445,0.10920740682297643,0.04821147392598534,0.08533610131919517,-0.10465919001822799,0.021405818909373153,-0.018421680105793772,0.0411561176404616,-0.026989960955296745,0.0641354205805438,0.04537922256162532,-0.13444609287199444,0.1307291287973025
63,3.700783817090674,-0.21916328116574477,-0.9272267067735727,0.10585953360009986,-0.13477820658378512,-0.34938615500434517,0.12033463313354169,0.05685427743382302,-0.009763764908254582,-0.16516620914049213,-0.10527086071311584,0.053865262369541665,0.14435209463855977,-0.05688798156277976,-0.09198504929350962,0.04322059259929268,-0.110025275483915,0.10344413931608695,-0.0823304267478504,0.014305290719929925,0.008357591903546268,0.05825566426957882,0.04421733519757992,0.07419459499047182,-0.01898342263185017,-0.04885660272143544,0.09819231670886074,-0.04342247165077665
64,-0.14546900373825758,1.287709333472817,-0.3037399461366902,0.4891566246691446,0.15629288395196975,0.2714021330041402,-0.008390037066535672,0.1512261544733953,0.10828505897296815,-0.08566211510525266,0.07486559776503673,-0.09228833299285844,-0.10813887528618547,0.02459777268263017,0.0003656590521746405,-0.04567135758436257,0.18906916759022568,0.14782803558504104,-0.11799631758388947,0.03723864691370635,-0.060807674618930434,-0.04480435505952765,0.06849972037307872,0.06806456414970911,0.09210706996860848,0.0039678462239364784,0.26500798814242743,-0.058436529258631686
65,-1.772683994074086,0.04323753190147104,-0.44066611327454397,-0.08802488395043158,0.2359124899214959,0.20756173522721552,0.052576702432895604,-0.17321834062067626,-0.04233992966632448,0.1480221118677134,0.057616301708805134,0.004929793145711478,0.07470812436675402,0.04378895168283414,-0.06793380657863886,-0.057193867003335265,0.08120058400583478,-0.030695588336137596,-0.03084996896509827,0.01891453335904709,0.07971070795684788,0.06445034743962924,-0.0179151221316121,0.0002127520463733549,0.028617438165715547,-0.05104859862640915,0.04741662218162521,0.012481366370673205
66,-0.9299821547030009,-1.1005335960106988,-0.1398780428747359,0.29660534852080767,0.26429984941574436,-0.31532704003270823,0.19680283800193954,0.06381098055294114,-0.06821700836013322,0.08269153753934097,0.06531445896925893,0.0820680453230484,-0.08544137911323886,1.394747932733813e-05,-0.004362010715187255,-0.08447976008466433,-0.0188211428348442,-0.020050213577494806,-0.13308684466447082,-0.04295014596640177,0.03837640713278829,0.030320080194164878,0.024686467530078648,-0.0038681512650682766,0.052939996423430294,0.005042802033714104,0.05054964351803074,-0.03653759343486029
67,-1.2431746245240343,0.6860576610399239,-0.2308083176712915,-0.16767350587830915,0.19357903763000636,-0.15207997498157835,0.033979591075597386,0.09988156221687665,-0.2791717586878296,0.167766348765318,0.11291637173757835,0.024187774540921202,-0.1781769418386542,-0.08338367324944605,-0.012519480679326461,0.08918635246878681,0.04747629195749074,0.11381396656729995,0.03406692712683191,0.0094654409632706,-0.12298831017462256,0.015360743830546614,0.09956148198994902,-0.03164131715826831,0.07442668895935096,-0.01944811719773934,-0.11776049083819189,0.1315046365730446
68,-1.6558053633248224,0.028553549454205338,-0.4642185385541219,-0.4589031004611504,0.24419427400570937,0.09134461215634866,0.18593627799736775,-0.05932759364528515,0.03755187786865859,0.11763715164002418,-0.09135280806282081,-0.04656377429494609,0.10322932322774046,0.06912898426262787,0.06332420705224942,0.11203244527068884,-0.03554193511835278,0.16365994332394052,-0.04953957925190433,-0.008089187966376487,-0.11155218610327941,0.005791884525632103,-0.03124690780920589,0.03643829398422085,0.056736750364477756,-0.03475884767115425,0.06726954804177813,-0.011283631123477357
69,-1.382020873247731,0.439159022643647,-0.44878201901048104,-0.03451757359610197,0.06601527652549416,0.012261561941629364,-0.10799151703770885,0.09921037163714327,0.15446210967969376,0.12867913432255834,0.07042081725762864,0.10405340689640248,0.031017662920858773,-0.017678062919705733,-0.015082147034513197,0.05536615565469286,0.0014400581481581467,-0.017955038802385772,-0.026253297714961668,0.08179685536015098,-0.016783105921809916,-0.07666747232511778,-0.08456218727243822,-0.022552046066247382,-0.025690357066316057,0.003580124014278696,0.045263953654990294,0.009978799136619712
70,-1.4856912408498013,0.35811435963066796,-0.4637212957980951,-0.07381145808328561,0.06512457575116583,0.09150385631162533,0.03772879037430467,-0.05692962544567165,-0.032765372728577824,0.07355608304492789,0.18997093381037655,0.08513187593768015,-0.090604009083427,-0.007246606650356598,-0.11057734124548459,-0.0513078208628994,0.011945926193783199,-0.03396815584894918,0.0177645473019333,0.010176129659208309,-0.029961590642436964,-0.044722342756262655,0.08184154980858695,-0.018764916864511517,0.05323924351483984,0.02899859162916467,-0.008159231849782204,-0.07248523786230553
71,-1.7504388235055952,0.04407533610023686,-0.4456776433280983,-0.15760432515913084,-0.27547376999015677,0.061747074693508756,0.029758830206727985,-0.014121121601219512,0.024127809381932982,0.276352898023578,-0.07377811451661198,-0.05666011978205021,-0.05304400823836163,-0.11220309718902582,0.1163003493483675,0.13336872391470675,-0.012949333787435924,-0.021669878791384566,-0.012115937438128504,0.08537463307473286,-0.15596607386435343,-0.03984111078916524,0.02819334998355382,-0.11206750808214257,-0.013639300595624869,-0.0609178528469375,-0.047770143666483605,0.003419114019640007
72,-1.2906994844599171,-0.8754144285206926,-0.1798901051392479,-0.3123821641566403,0.1303490402256737,0.032136974444832676,-0.029290766758507357,0.09788673335691403,0.03371086052255519,-0.1537534379462842,0.09462780745529933,-0.1751288780681541,-0.12547726385934102,-0.06772621228569277,0.1236445095434206,0.04192146423702513,0.0681052890834707,-0.039779889373645495,0.05004168134488817,-0.02758463628141696,-0.05475957136657084,0.05946701609029034,0.02812570490975043,-0.08295544224107766,-0.014524693994673727,0.06057759026410921,-0.07213260324202839,-0.04646468743468416
73,-0.8004669804406318,-1.0639216715544106,-0.08168480698588215,0.424481525803689,0.196646800472349,-0.09283942841605716,0.08996936986015328,0.14601527941510964,0.06783196549942903,0.0680056987425118,-0.0351442849998617,0.21091890585534148,-0.024338457336841902,-0.03119086621267053,0.013705035300046532,0.058113664216108814,0.05337927844451903,0.06497851644373843,0.04708537671847608,0.14656661325836007,-0.0027143119834773777,-0.012861111471426363,0.06549215226264574,-0.08696925072562285,-0.01987039915579635,0.004512234976202887,0.020420628809815485,0.07355094275345647
74,-1.5523649014771699,0.37346132006235105,-0.4127096442860651,-0.11167954967906554,0.2100668710930581,-0.01057579118944828,-0.06348171482113735,0.1589794305978674,0.06181712487816049,-0.29031407026203215,0.2031366960003807,0.18732253856540335,0.16845367160797048,0.06565470982388356,-0.0478986524560163,-0.06623045306412571,0.09641006666372663,-0.10675657699872818,-0.008474378303883832,-0.027676876915282807,0.06206733381164006,-0.0488528682107557,0.08568740454453778,-0.03343717620502188,0.08372743741668381,0.012555731970823308,-0.05107796086115583,-0.0030036961771450254
75,-0.431109165910487,1.0315784610658225,-0.1886070192887999,0.4477242966255493,0.02414006774043771,0.11088351460467612,0.05318070064476228,0.12921395371380887,0.14345609345462648,-0.07956445807918737,-0.04212497859649154,-0.05845698986299496,-0.044450425866196026,-0.07019086059956946,0.020673971896621703,-0.2247628633028126,-0.016946728417019316,0.04499499043422991,-0.013637358112823432,0.04264811811593182,-0.027972797047875475,0.007674590066430969,-0.030436124252814792,0.08950207267848648,0.08030867432374124,-0.01820229284954998,0.0645267514081551,-0.10229183850987071
76,-1.6312117134144455,-0.1109398634591659,-0.37679794427911756,-0.2657553564936242,0.17799640842763537,0.30839106064213345,-0.5000686913030149,-0.028446166946537184,0.17210702655203497,-0.03753904945465541,-0.04021644609271821,-0.11635654752380943,0.11936091892084078,-0.14795057405258402,-0.04724933733115073,0.02349480899065798,-0.016504048321177207,-0.06481356462227394,-0.10167292416169667,-0.009403459886841334,0.013449426226644523,0.011318207686542734,-0.046569307474736865,-0.07230643628607007,-0.014297248260954272,-0.035810815251025155,-0.041747204721098614,0.07320243437217283
77,-0.4002744229461799,1.1569846101487307,-0.1384619661762624,0.07814300343141327,0.2711092705115377,-0.17651545783510633,0.23190777402689744,0.09394759545227961,-0.02646279430331855,-0.2943119420765856,-0.10848003203211518,-0.13837281036081553,0.07076432306642225,-0.10300666491951832,0.07924397479044307,-0.16215927473258482,-0.06258082730647457,0.06239797466988116,-0.031880808104992435,0.029298775334940963,0.008129612192608727,-0.061706519796694205,-0.0740123338034832,0.043504648124633796,-0.040391967398578976,0.03169553400164857,-0.1416600660412662,-0.005720465696667431
