,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
54,-1.7013184887406982,0.5354741432767074,0.44890832594184515,-0.516904133716047,0.08820409781010816,-0.037409341953287406,0.014182110802700909,0.09349613160718859,-0.013874714679137945,0.09978981194818554,0.12269006887419161,0.044430074392275344,0.025895683468827604,-0.1585915182229528,-0.0992158849665478,0.00723614041694775,0.0026270408117090457,0.03411875069547709,0.000550779919277094,0.00868269608230194,0.0012767093370765182,0.0451239790026708,-0.0408343981735483,0.04231058779672941,-0.046663720624513225,-0.006730098144540773,-0.009329014174138022
55,-1.5928799240186122,-0.472268592130608,0.4722287699854288,-0.4815589315054364,-0.0044286351653349786,0.008143422712123332,-0.09721899165093756,0.10594575479803559,0.19274744320347462,0.048001205943841045,0.019741898110233337,0.013054102923880732,0.21705217873886773,-0.05217115220765424,-0.11151861182674815,-0.15202254506188487,-0.13423197729572556,0.14317231871877042,-0.049112871611879126,-0.18289429436169902,0.0807730511989767,-0.041375567609669754,-0.12159399374954256,0.0008260646553413718,0.09056745747479387,0.008542566305127033,0.1169683813570456
56,-0.7166893554692776,-1.0899546649958507,0.33689283880959425,0.18539002331620322,0.26883951092991504,0.0028432422841906516,0.26497084987309777,-0.09622229706258384,0.1419940337151301,0.0066608701729369635,0.20531514325980965,-0.08770001161717865,-0.022660692584704357,-0.004038669572327516,-0.06521699619249424,0.0026634241456878938,-0.09934604951748059,0.04801589441703463,0.047759096058520314,-0.10243711927868121,0.06560224401000676,0.0208273683424294,0.0016045794519983928,0.06807972829883331,-0.005504574061562291,-0.08957699405108915,0.08464554303227204
57,3.6437243403979247,0.12076616901240245,0.8851654595152343,-0.23033233156732874,0.048544389188626275,-0.28695656420150356,0.21856574839509477,0.10635683975176446,-0.022615663586128404,0.07427165834640259,0.06079422919210513,0.07243333473346028,-0.07687531259326229,-0.0369989944228397,0.014865602489720492,-0.011396148923643106,0.011252818080765037,0.012972634038928116,0.03000699875421678,-0.030888113778023116,0.03843298799174868,-0.03758403935256245,0.10118960263195952,0.11325332184093093,-0.0844581118859764,-0.04047673451264944,0.027622491910979506
58,-1.1629668344023156,0.6836526773144048,0.47852906064855105,0.5985272830359284,0.2764625565170991,-0.14979964837533172,0.023642650532510318,0.10862389562917647,0.1273907275641355,0.06949805404158002,0.09783474686774007,0.1375509747807772,-0.12450336565467007,0.04013415870419244,-0.02379694799084437,-0.06736740798830054,-0.19672921343478764,0.0006029838316558254,-0.059936626184894155,-0.0559218288336463,0.08608625455598815,0.017053585095049045,-0.030942237616524593,0.09561087158938142,-0.027873322869588987,0.07067695358793372,0.0051679234151664945
59,-1.678728888509681,-0.3707120209518526,0.6993126387671018,-0.16272244459838228,-0.08192872898899069,0.31458912604158346,0.16735010078402227,0.23479517611661188,0.1855763902130655,0.08831735788899098,-0.048141765962542715,-0.1428692576540336,0.01614023951159757,0.008156093889143824,-0.12151273428580496,-0.08938633402336375,-0.1082810216956366,0.043928856579958576,-0.03930824361369049,0.039382628298228355,0.0032342998017878062,-0.11156408878425715,-0.041602083817658425,-0.08743489496417477,-0.1000462952950269,0.10288150240093848,0.08379506558148433
60,3.6770940507962577,0.15551527185670883,0.9537165264248405,-0.16001498765656808,-0.03064928435240324,-0.15365628517927404,0.2100543673431027,0.1799254423630206,0.04383260303533077,0.06982766598548898,0.01988201579548776,-0.04783553514087862,-0.07207711313950478,-0.017006034803494795,0.007852044888215625,-0.013760469869473596,0.0795547828710721,-0.05288922706617475,0.04420436656991053,-0.028507666220637436,-0.0483444423352255,-0.027600865108585868,-0.12102252753915674,-0.08327639316687811,-0.07565051748415726,0.07090961696276052,0.03946377139022296
61,-1.7712261117316195,-0.0895139702223677,0.3965046039588235,-0.20333050844901063,0.4080749956924591,0.034129789046573496,-0.18818699748026377,-0.001694472478723463,0.03892020755091916,-0.1789097821283414,-0.1768134370118053,0.26560519844602953,0.03605704354243618,-0.06251165742976249,0.16221427227116,-0.12907322334548552,0.007992610044417474,-0.09289379157543223,-0.08610665615446604,-0.040682231799514364,-0.004210750298387284,-0.043925190598405384,-0.015269588970520151,0.04061222019337785,0.1530839874982852,-0.060772125177706186,-0.03677175078141859
62,-1.6267948837664539,0.5162619922215694,0.40206089332965955,-0.4010287334709691,0.3079661969744229,0.1897410369924627,0.03884040762577585,-0.04981242870286459,-0.05646987062805384,0.014974802286728428,-0.051248020918050204,-0.05409512700761913,0.02930645429957959,-0.06249329485348876,0.030982087137487416,-0.11891199365038904,-0.13279954122825066,0.004824912092937749,-0.04624923765077355,0.13522393314029646,-0.004352008702166108,-0.010663546887968386,-0.036716829793577495,-0.09489377957966863,0.033447181393843534,-0.04110244338700411,0.0014609688371793484
63,-1.4166216642584646,-0.6221029846739266,0.3364419342880427,-0.048095190983880445,0.4038100353882589,-0.2120841703850083,0.09966688888018477,0.005819482699557164,-0.11260309151648336,-0.06091740879899539,-0.13256783971461022,0.01788221758025084,-0.10501308905044783,0.01996687707721543,0.09792281687627397,-0.013641215005974955,0.11692671245644398,-0.08315321062784997,0.1315704796795442,-0.02206305571801623,0.002352403422038569,0.08320256563287023,0.022864577600115815,0.06462125100390075,0.04692201550255988,0.043908705483745605,0.06150199339176903
64,-1.6990048275546357,-0.22714240024620486,0.4027939951912052,-0.49616286370326435,0.05467115100476846,0.08664779108015064,0.0035531496357297655,-0.2416282691822249,-0.04247558531067086,-0.15484870956904795,0.1793463734479753,-0.012617450999654709,0.21755271690374678,0.033061327740832105,-0.005808933016254528,-0.14016968753321604,0.037833025777349004,-0.0262790763476606,-0.004250715726306055,-0.052810950255015206,0.015599583342869637,-0.07516826728829792,0.017499310051126385,0.09413389612216999,0.12561979955845579,0.04384088984251614,0.10474103403796284
65,-1.7020209295897695,-0.3307979303886115,0.5801659773691429,0.001667211252636689,0.10514474456615162,0.06793243695010989,-0.09178498068703841,-0.28447896005166007,-0.05782575888136815,0.14788126310125052,0.2209798990774345,-0.06667148645680866,-0.035436005183762165,0.15949140280614757,-0.01438612328334813,-0.06350655041288933,-0.04606661795855795,0.005995784833923457,-0.11406532612795875,-0.005700712667393429,-0.038602340440641425,-0.0008391492701235123,-0.008459084422780037,0.035391699662061404,-0.01987448921360394,-0.0654911518679906,-0.08233732445058291
66,-1.9786915493662804,0.169743500115729,0.6137178464668235,-0.10103828521542883,0.3136905622310113,0.37648107083335663,-0.10468534800362538,-0.15356176652447895,-0.010208950921236973,0.051222070598298954,-0.012362786433286529,0.16522293784534908,-0.14164302932849612,-0.07102836272983482,0.08346303908710245,0.06639970786449023,-0.04973657980571864,-0.1564912071645446,-0.0013182571268238693,0.021895280699366783,0.007064897394101937,0.04692770953859707,0.02275318883418668,-0.01027966197994095,-0.08234959784830541,0.0641860202720581,-0.053806158373297684
67,-1.1251205246766158,0.9071689417504945,0.3796275605327774,0.519041363270503,0.2898420618175286,-0.06686981315516781,-0.1210249220430499,-0.06380153068415782,-0.009186896746555102,0.09008792163136171,0.14804208748657366,-0.016579360176021372,0.06472468733238029,0.0382597269995134,-0.010619438933001287,-0.20265849729984597,-0.09856091191405532,0.0636120371413504,-0.047474731080392005,-0.10099976116682326,-0.0700964412003198,0.04552588144737638,0.07436137389765826,0.07896640323249084,0.025741512409708595,0.0008335000965161536,-0.056800217310257826
68,-0.7806041420864432,-1.1204224160662009,0.2998180689502263,-0.024103276559208936,0.16352401070261413,-0.13524799753726852,0.11562772965052642,0.0509187949849986,0.18394767733443057,0.04337517777685754,0.13201037144908556,-0.09582981852940609,0.11309544176697169,-0.008142755845819397,0.09939261118399123,-0.0727082259828338,-0.01690662351700841,0.10640983721974712,0.01742437197371058,-0.06098547117003967,0.10459765317039803,0.020247527155123735,0.01612543611451959,-0.06438698985981227,-0.040468539028185715,0.04053445995540203,0.07693032930454294
69,-1.6766345231634865,0.8215089105846788,0.7145348721109184,0.32527965235990786,-0.006481646173346158,0.08825361671592846,0.09335525134555206,-0.06615216212265444,-0.0033218591728158362,0.09450746675770492,0.1589907673387626,-0.1465108554183899,0.002389330246027743,-0.06275715382614057,-0.06739382447597987,0.0867316561064723,0.019513839382578023,0.05743398441494824,-0.15615743937723103,0.0860817318442521,0.05455335904231279,0.12124554062422291,0.05272308992917301,-0.039693330995302645,-0.004916412845351881,0.02741242169304693,-0.017957706812690922
70,-1.8505994777146535,0.10004961936771058,0.6784021906905858,-0.2333507804018822,-0.1178119452218332,0.21937133697772052,-0.034961691047482236,0.17162154171947092,-0.011021132775682337,0.06553087418146412,0.042963933551416915,0.019445176214452964,-0.10359341271727096,0.029343562714533537,-0.025418689892491516,-0.012710094818359255,-0.010550065176639888,-0.09562543018357363,0.00807502289881087,0.03379351431251973,-0.03307419248141076,-0.018530032094198724,0.09093321575520708,-0.05040097498700833,-0.045872837167175266,0.042723848668652024,-0.01093201229978977
71,-1.1580952587533406,-0.8419888995138198,0.514288656992259,0.16084116189354536,0.1710210480731048,0.13201817783505154,0.05519096750476416,0.10849468185298124,-0.08158530342486556,0.011361236837255945,-0.16605060572054162,0.05341376695603827,0.09150610353000271,0.05800403893614835,0.02819019250503004,0.047584122199722065,0.15501684241643834,-0.014172896815914318,-0.09387458107519227,-0.033163988539560506,-0.01448943732646431,-0.0256478336466529,0.0672679199093367,0.04645046304561643,-0.0614852648332806,-0.09163220977458075,0.04599599397156262
72,3.7108398358829273,0.12453778196623849,0.6737319718082315,-0.177475808199696,0.08046224573682785,-0.17568796993688485,0.09072148901944567,0.03576685184458986,-0.13782454847974,0.11528525028635676,-0.03254116169172086,0.004027191562877648,-0.06014881728668606,0.01820907185649019,0.005701743980067694,-0.1441600175158756,-0.010192202863927321,-0.004770447649604484,0.0010118319625786612,-0.03826212672494634,-0.12216267961370009,0.03077553853106964,-0.07189988802682373,-0.06394280317623971,-0.00764111125071967,-0.04505003550310146,0.0466504984290429
73,-1.8696000713156278,0.302042712296205,0.672480968957139,-0.16926130039912773,0.03372211160368307,0.24899346428239014,-0.12320799747766437,0.0736739377182894,-0.07765889338734079,-0.017216896124632838,-0.0037215213580051006,0.06640536016883175,0.09357788984491515,0.048106149581798194,-0.10500036993010119,-0.04116199781844021,-0.1637416242109612,0.03176631789665427,-0.09093753474326892,0.17103523959191197,0.007024475456018182,-0.010954354265988992,-0.05250041378325479,0.031137356350285677,0.07238867628849778,0.029485162236575043,-0.037080955354676516
74,-1.473383436007708,0.7566920509143851,0.40778322022068414,-0.04621155759503356,-0.06987076822253854,-0.07444133207332855,0.14586439111402097,-0.05456094429811836,0.2383032599284498,0.0992598563809929,0.07421917042917087,0.062307555220603106,0.0033384060517379507,-0.015102204995367024,-0.0722853647901193,0.0445840694334271,0.03250755348250404,0.09204469926956803,0.08292925209013667,0.02787798577861147,0.06636576100792936,-0.0210856417448801,-0.07074785223376866,0.016096021131746123,-0.125246274621747,0.0674569868789243,0.01206832110543661
75,-1.1665834950391467,-0.7363411425892155,0.25489152189981795,-0.08531190201654071,0.46689955519978005,-0.14140898597998172,-0.015362694063864049,-0.04206793582826805,0.1422841997309812,-0.00505089466973535,-0.09664746588143278,-0.005456192217922545,0.002246946373453142,-0.0941408840995784,0.052494227556820004,-0.13249814493288473,-0.009996829064190074,0.02511353367022967,0.020569460795526004,0.06710632851755663,-0.012415284394233013,0.013163115287597005,-0.0233581222175372,0.062189367763094944,0.010180679402349142,-0.07701472009928692,-0.051444485416482
76,-1.6609933061481812,0.803455014723988,0.5318996839759877,0.08844526586070055,0.06537842061585163,0.011130479163359843,-0.059712641342064256,-0.006471435413585986,-0.03529959928157261,0.11305802179950916,0.18219338391459824,0.09507808981824967,-0.037824663188243735,0.0653253408639309,-0.0975940505256844,0.15830854782188725,0.0012295271321137906,0.05492452457451923,0.02515519694498891,-0.010732422166248522,0.047439849322026585,-0.004626851865430622,0.008921848414459465,0.04177981786180761,-0.03537026407271383,-0.04931406198137014,0.011697421519259094
77,-0.8943708853552256,-0.9715041131342474,0.3181806920348043,-0.04749265208604407,0.3178678999566801,-0.026777818269808913,0.012638305041459692,0.012792026968638192,0.04830604476772949,-0.10608576967251518,-0.003300841878816642,-0.100146341197135,0.14349242495192097,0.09638244637780993,0.05630994620158758,0.05167808188264398,0.06707659317882042,-0.08730519871993873,0.007311762082983981,-0.055094124632620846,0.06671435570041684,0.06990853042289692,0.051706431764747735,-0.07444703917612569,0.02080092776435403,-0.1690512864309877,6.615803761167406e-05
78,-1.2140612369579449,-0.7377816794428613,0.3794557489064607,-0.06441268992961034,0.04560458128848679,-0.13202719404743704,0.08121990326819208,0.2304226833997257,-0.003021933984396676,-0.0522811247513416,0.16010843725816712,-0.0697964056824079,0.00012688830443199607,0.16408249100941646,-0.006426659784109916,-0.007996100165913874,-0.04313767154746567,0.08039156644401603,0.07011505752092739,-0.08225190000320455,0.13644471392654128,0.08559464623038454,-0.014329739558883146,0.005603576658705323,0.015047914728310545,0.022927159869168916,0.07730884496817234
79,-1.4682619444046272,-0.5760930997749553,0.48931901783403403,-0.1111720973980364,-0.09895971499718191,0.07503449875046499,0.141570324109447,-0.352788319199077,0.0370789101810309,0.04981807962835413,0.18144471522683692,0.07139629431942106,0.16244173785957905,0.09651613889554596,0.06993836082383058,0.028816939425454276,0.0668441109290536,-0.08356116914194303,0.015568403246654252,-0.08181863185713377,-0.007433456327388905,-0.0439371028451774,0.04009229458831073,0.01426977413821719,0.015406777870437788,-0.05547638848549172,-0.020072505128230167
80,-1.7038748003028834,-0.2590214910205715,0.7348491518934134,0.41887552659252597,0.14502328517054733,0.36130687551511886,-0.16291469080377569,0.13295990030479715,0.09239538041173545,-0.000542966749917701,-0.08738173752208772,0.21370706439282242,-0.13658793386434737,0.21658535238859242,-0.03981600222076273,-0.062139711456744774,-0.09982265840839216,-0.0685128979055091,0.013556759714765507,-0.0326754144973415,0.1048099747682533,0.00666664939223492,-0.06878280097047995,-0.014249113038125635,-0.02964952757816724,0.02532333982496856,0.0042757785003953806
